          97    0.193758           0           0
          97    0.198371           0           0
          97    0.202985           0           0
          97    0.207598           0           0
          97    0.212211           0           0
          97    0.216824           0           0
          97    0.221438           0           0
          97    0.226051           0           0
          97    0.230664           0           0
          97    0.235278           0           0
          97    0.239891           0           0
          97    0.244504           0           0
          97    0.249117           0           0
          97    0.253731           0           0
          97    0.258344           0           0
          97    0.262957           0           0
          97    0.267571           0           0
          97    0.272184           0           0
          97    0.276797           0           0
          97     0.28141           0           0
          97    0.286024           0           0
          97    0.290637           0           0
          97     0.29525           0           0
          97    0.299864           0           0
          97    0.304477           0           0
          97     0.30909           0           0
          97    0.313703           0           0
          97    0.318317           0           0
          97     0.32293           0           0
          97    0.327543           0           0
          97    0.332157           0           0
          97     0.33677           0           0
          97    0.341383           0           0
          97    0.345996           0           0
          97     0.35061           0           0
          97    0.355223           0           0
          97    0.359836           0           0
          97     0.36445           0           0
          97    0.369063           0           0
          97    0.373676           0           0
          97    0.378289           0           0
          97    0.382903           0           0
          97    0.387516           0           0
          97    0.392129           0           0
          97    0.396743           0           0
          97    0.401356           0           0
          97    0.405969           0           0
          97    0.410582           0           0
          97    0.415196           0           0
          97    0.419809           0           0
          97    0.424422           0           0
          97    0.429036           0           0
          97    0.433649           0           0
          97    0.438262           0           0
          97    0.442875           0           0
          97    0.447489           0           0
          97    0.452102           0           0
          97    0.456715           0           0
          97    0.461329           0           0
          97    0.465942           0           0
          97    0.470555           0           0
          97    0.475168           0           0
          97    0.479782           0           0
          97    0.484395           0           0
          97    0.489008           0           0
          97    0.493622           0           0
          97    0.498235           0           0
          97    0.502848           0           0
          97    0.507461           0           0
          97    0.512075           0           0
          97    0.516688           0           0
          97    0.521301           0           0
          97    0.525915           0           0
          97    0.530528           0           0
          97    0.535141           0           0
          97    0.539754           0           0
          97    0.544368           0           0
          97    0.548981           0           0
          97    0.553594           0           0
          97    0.558208           0           0
          97    0.562821           0           0
          97    0.567434           0           0
          97    0.572047           0           0
          97    0.576661           0           0
          97    0.581274           0           0
          97    0.585887           0           0
          97    0.590501           0           0
          97    0.595114           0           0
          97    0.599727           0           0
          97     0.60434           0           0
          97    0.608954           0           0
          97    0.613567           0           0
          97     0.61818           0           0
          97    0.622794           0           0
          97    0.627407           0           0
          97     0.63202           0           0
          97    0.636633           0           0
          97    0.641247           0           0
          97     0.64586           0           0
          97    0.650473           0           0
          97    0.655087           0           0
          97      0.6597           0           0
          97    0.664313           0           0
          97    0.668926           0           0
          97     0.67354           0           0
          97    0.678153           0           0
          97    0.682766           0           0
          97     0.68738           0           0
          97    0.691993           0           0
          97    0.696606           0           0
          97    0.701219           0           0
          97    0.705833           0           0
          97    0.710446           0           0
          97    0.715059           0           0
          97    0.719673           0           0
          97    0.724286           0           0
          97    0.728899           0           0
          97    0.733512           0           0
          97    0.738126           0           0
          97    0.742739           0           0
          97    0.747352           0           0
          97    0.751966           0           0
          97    0.756579           0           0
          97    0.761192           0           0
          97    0.765805           0           0
          97    0.770419           0           0
          97    0.775032           0           0
          97    0.779645           0           0
          97    0.784259           0           0
          97    0.788872           0           0
          97    0.793485           0           0
          97    0.798098           0           0
          97    0.802712           0           0
          97    0.807325           0           0
          97    0.811938           0           0
          97    0.816552           0           0
          97    0.821165           0           0
          97    0.825778           0           0
          97    0.830391           0           0
          97    0.835005           0           0
          97    0.839618           0           0
          97    0.844231           0           0
          97    0.848845           0           0
          97    0.853458           0           0
          97    0.858071           0           0
          97    0.862684           0           0
          97    0.867298 7.91785e-07 7.87693e-07
          97    0.871911  4.7007e-06 2.89229e-06
          97    0.876524 1.55049e-06   1.085e-06
          97    0.881138 1.53434e-05 5.19621e-06
          97    0.885751 4.47941e-05 8.07468e-06
          97    0.890364 0.000108201 1.30627e-05
          97    0.894977 0.000246904 1.81202e-05
          97    0.899591 0.000514533 2.68437e-05
          97    0.904204  0.00107618 4.12367e-05
          97    0.908817   0.0021436 6.15506e-05
          97    0.913431  0.00425912 9.05769e-05
          97    0.918044  0.00801953 0.000100972
          97    0.922657   0.0142754  0.00015961
          97     0.92727   0.0241321 0.000215232
          97    0.931884   0.0395852  0.00026079
          97    0.936497   0.0613783 0.000305883
          97     0.94111    0.094244 0.000395007
          97    0.945724    0.137097 0.000547804
          97    0.950337    0.196259 0.000585545
          97     0.95495    0.271777 0.000699923
          97    0.959563    0.367678 0.000794865
          97    0.964177    0.484603 0.000999597
          97     0.96879    0.624793  0.00106108
          97    0.973403    0.789816  0.00142131
          97    0.978017    0.979039  0.00141312
          97     0.98263     1.19514  0.00152476
          97    0.987243     1.42446  0.00163828
          97    0.991856     1.67803  0.00180321
          97     0.99647     1.94676  0.00198785
          97     1.00108     2.22753  0.00183567
          97      1.0057     2.51445  0.00194048
          97     1.01031     2.80774  0.00192559
          97     1.01492     3.09332  0.00211883
          97     1.01954     3.37421   0.0020585
          97     1.02415     3.63929  0.00194828
          97     1.02876     3.89129  0.00226358
          97     1.03338      4.1155  0.00239456
          97     1.03799     4.32259  0.00211921
          97      1.0426     4.50175  0.00212504
          97     1.04722     4.64864  0.00237773
          97     1.05183     4.76366  0.00221739
          97     1.05644     4.84945  0.00258074
          97     1.06106     4.90502  0.00252944
          97     1.06567     4.93045  0.00249549
          97     1.07028     4.92524  0.00232426
          97      1.0749     4.89029  0.00293019
          97     1.07951     4.82808  0.00238912
          97     1.08412     4.74893  0.00259278
          97     1.08874     4.63763  0.00240164
          97     1.09335     4.50816  0.00250171
          97     1.09796     4.36719  0.00244126
          97     1.10258     4.20636  0.00259841
          97     1.10719      4.0327  0.00236582
          97      1.1118     3.85415  0.00233521
          97     1.11642     3.66869   0.0024093
          97     1.12103     3.47557  0.00210544
          97     1.12564     3.27709  0.00206602
          97     1.13026     3.08151  0.00176339
          97     1.13487     2.88304  0.00186833
          97     1.13948     2.69443  0.00176302
          97     1.14409     2.50387   0.0013594
          97     1.14871     2.31865  0.00161549
          97     1.15332     2.14642  0.00148076
          97     1.15793     1.97494  0.00138394
          97     1.16255     1.81087  0.00126802
          97     1.16716     1.65763  0.00121346
          97     1.17177     1.51123  0.00132244
          97     1.17639     1.37192  0.00127107
          97       1.181     1.24204  0.00123407
          97     1.18561     1.12268 0.000909191
          97     1.19023     1.01021  0.00101844
          97     1.19484    0.911253 0.000771908
          97     1.19945    0.814632 0.000906368
          97     1.20407    0.728445 0.000946933
          97     1.20868    0.647106 0.000847397
          97     1.21329     0.57537 0.000862506
          97     1.21791    0.509708 0.000739797
          97     1.22252    0.450768 0.000736571
          97     1.22713    0.398271 0.000662195
          97     1.23175      0.3483 0.000695929
          97     1.23636    0.304935  0.00060562
          97     1.24097    0.267418 0.000590694
          97     1.24559    0.234085 0.000499066
          97      1.2502    0.203602 0.000537772
          97     1.25481    0.177088 0.000473293
          97     1.25943     0.15365 0.000478649
          97     1.26404    0.132948 0.000438929
          97     1.26865    0.115401 0.000397339
          97     1.27327    0.100253 0.000409738
          97     1.27788   0.0870985 0.000378372
          97     1.28249   0.0762764 0.000337111
          97     1.28711   0.0671679 0.000313383
          97     1.29172   0.0589191 0.000311913
          97     1.29633   0.0532474 0.000294257
          97     1.30095   0.0479886 0.000247494
          97     1.30556   0.0441705 0.000245953
          97     1.31017   0.0421604 0.000266312
          97     1.31479   0.0409637 0.000251711
          97      1.3194   0.0404565 0.000217313
          97     1.32401    0.041324 0.000227789
          97     1.32863   0.0429218 0.000203792
          97     1.33324   0.0456154 0.000250726
          97     1.33785   0.0494334  0.00025068
          97     1.34247   0.0539083 0.000287253
          97     1.34708   0.0595127 0.000233974
          97     1.35169   0.0665053 0.000287725
          97     1.35631   0.0742574 0.000296922
          97     1.36092   0.0829552 0.000319811
          97     1.36553   0.0931004 0.000315942
          97     1.37015    0.104675 0.000379168
          97     1.37476     0.11729 0.000320541
          97     1.37937    0.131037 0.000389188
          97     1.38399     0.14744 0.000397033
          97      1.3886    0.163724 0.000436833
          97     1.39321    0.181312 0.000412529
          97     1.39783    0.202198 0.000444004
          97     1.40244    0.224287 0.000469714
          97     1.40705    0.247312 0.000517672
          97     1.41167    0.271134 0.000501675
          97     1.41628    0.299298 0.000532889
          97     1.42089    0.326165 0.000473663
          97     1.42551    0.356047 0.000478162
          97     1.43012    0.386855 0.000543218
          97     1.43473     0.41776 0.000480199
          97     1.43935    0.451676 0.000585094
          97     1.44396    0.486214 0.000533888
          97     1.44857    0.520605 0.000547712
          97     1.45319    0.555633 0.000601135
          97      1.4578    0.591421 0.000583142
          97     1.46241    0.627853 0.000624402
          97     1.46702    0.664589 0.000637129
          97     1.47164    0.698553 0.000664695
          97     1.47625    0.733878 0.000599255
          97     1.48086    0.767087 0.000662628
          97     1.48548    0.798447 0.000665818
          97     1.49009    0.828393 0.000803331
          97      1.4947     0.85605  0.00077257
          97     1.49932    0.881608 0.000720808
          97     1.50393    0.904675 0.000736256
          97     1.50854    0.925523 0.000843182
          97     1.51316    0.942118   0.0007363
          97     1.51777    0.954095 0.000871174
          97     1.52238    0.964446 0.000856178
          97       1.527    0.971116 0.000898837
          97     1.53161    0.974931 0.000886452
          97     1.53622    0.972719 0.000902601
          97     1.54084    0.968485 0.000828918
          97     1.54545    0.959814 0.000871105
          97     1.55006    0.947945 0.000858337
          97     1.55468    0.933031 0.000845132
          97     1.55929    0.914847 0.000822749
          97      1.5639    0.891536 0.000823983
          97     1.56852     0.86699 0.000680163
          97     1.57313    0.840675 0.000746272
          97     1.57774    0.811386 0.000776658
          97     1.58236    0.780957 0.000655388
          97     1.58697    0.746997 0.000695405
          97     1.59158    0.712799 0.000664567
          97      1.5962    0.677216 0.000599715
          97     1.60081    0.641006 0.000565904
          97     1.60542    0.605231 0.000604964
          97     1.61004    0.569217  0.00047022
          97     1.61465    0.533467 0.000543388
          97     1.61926    0.498966 0.000416918
          97     1.62388    0.464439 0.000511284
          97     1.62849    0.431989 0.000470414
          97      1.6331    0.399861 0.000449144
          97     1.63772    0.369687 0.000460847
          97     1.64233    0.341426 0.000487814
          97     1.64694    0.314864 0.000381292
          97     1.65156    0.290817 0.000408405
          97     1.65617     0.26806 0.000441229
          97     1.66078    0.248324 0.000494969
          97      1.6654    0.231591 0.000422362
          97     1.67001    0.217232 0.000455774
          97     1.67462     0.20572 0.000466346
          97     1.67924    0.196055 0.000451542
          97     1.68385    0.190575 0.000436922
          97     1.68846    0.188157 0.000441457
          97     1.69308    0.189072 0.000502743
          97     1.69769    0.193026 0.000490277
          97      1.7023    0.201156 0.000467709
          97     1.70692    0.213007 0.000573982
          97     1.71153    0.229735 0.000556936
          97     1.71614    0.249974 0.000613451
          97     1.72076    0.275774 0.000583279
          97     1.72537    0.305207 0.000654638
          97     1.72998    0.340617 0.000598103
          97      1.7346    0.381333  0.00061202
          97     1.73921     0.42695 0.000763226
          97     1.74382    0.478959 0.000789458
          97     1.74844    0.536042 0.000749846
          97     1.75305    0.599386 0.000789953
          97     1.75766    0.668251 0.000688377
          97     1.76228    0.742636 0.000819098
          97     1.76689    0.822448 0.000760515
          97      1.7715     0.90864 0.000875218
          97     1.77612    0.998136 0.000818417
          97     1.78073     1.09398 0.000787006
          97     1.78534     1.19233 0.000810246
          97     1.78995     1.29532 0.000755822
          97     1.79457     1.40139 0.000828856
          97     1.79918     1.50962 0.000747114
          97     1.80379     1.61702 0.000834655
          97     1.80841      1.7263 0.000822161
          97     1.81302     1.83542 0.000845665
          97     1.81763      1.9417 0.000877075
          97     1.82225     2.04677 0.000911305
          97     1.82686     2.14635  0.00101669
          97     1.83147     2.24125  0.00117373
          97     1.83609     2.32951  0.00114478
          97      1.8407     2.41309  0.00116935
          97     1.84531     2.48666  0.00124466
          97     1.84993     2.55091  0.00133092
          97     1.85454     2.60726  0.00141784
          97     1.85915     2.65472  0.00144753
          97     1.86377     2.68892  0.00130308
          97     1.86838     2.71076  0.00129384
          97     1.87299     2.72541  0.00145016
          97     1.87761     2.72541  0.00161024
          97     1.88222     2.71501  0.00132313
          97     1.88683     2.69332  0.00117571
          97     1.89145     2.66053  0.00127575
          97     1.89606     2.61889  0.00131189
          97     1.90067      2.5679  0.00134872
          97     1.90529     2.50615  0.00105339
          97      1.9099     2.43548  0.00111741
          97     1.91451     2.35839  0.00120867
          97     1.91913     2.27446  0.00106567
          97     1.92374     2.18627  0.00110078
          97     1.92835     2.09172 0.000922604
          97     1.93297      1.9926 0.000916512
          97     1.93758     1.89531 0.000951321
          97     1.94219     1.79372 0.000818914
          97     1.94681     1.69138 0.000838919
          97     1.95142     1.58929 0.000680388
          97     1.95603     1.48858 0.000694529
          97     1.96065     1.38903 0.000697041
          97     1.96526     1.29009 0.000621473
          97     1.96987     1.19832  0.00065258
          97     1.97449     1.10773 0.000699014
          97      1.9791     1.02289  0.00071311
          97     1.98371    0.941971 0.000687504
          97     1.98833    0.867194 0.000659335
          97     1.99294    0.796966 0.000730806
          97     1.99755    0.733368  0.00067672
          97     2.00217    0.674363 0.000644516
          97     2.00678    0.621644 0.000638444
          97     2.01139    0.576354 0.000739125
          97     2.01601     0.53663 0.000664468
          97     2.02062    0.503222 0.000714269
          97     2.02523    0.474867 0.000653878
          97     2.02985    0.453445 0.000597914
          97     2.03446    0.438654  0.00069341
          97     2.03907    0.429022 0.000689017
          97     2.04369     0.42418 0.000624339
          97      2.0483    0.425087 0.000686941
          97     2.05291    0.430881 0.000663411
          97     2.05753    0.441316 0.000641139
          97     2.06214    0.457045 0.000593542
          97     2.06675    0.476163 0.000616992
          97     2.07137     0.49845 0.000612561
          97     2.07598    0.525308 0.000524822
          97     2.08059    0.553281  0.00050513
          97     2.08521    0.585233 0.000514971
          97     2.08982    0.617231 0.000523165
          97     2.09443    0.651937 0.000513172
          97     2.09905    0.687401 0.000453664
          97     2.10366    0.723602 0.000516021
          97     2.10827    0.757458 0.000517187
          97     2.11288    0.794308 0.000450148
          97      2.1175    0.827733 0.000476668
          97     2.12211    0.860411 0.000560873
          97     2.12672    0.890852 0.000474684
          97     2.13134    0.919099 0.000560502
          97     2.13595    0.944978 0.000498426
          97     2.14056    0.969255 0.000633728
          97     2.14518    0.989914   0.0006099
          97     2.14979     1.00617 0.000551769
          97      2.1544     1.01799 0.000657253
          97     2.15902      1.0269 0.000669214
          97     2.16363      1.0312 0.000682868
          97     2.16824     1.03353 0.000634436
          97     2.17286     1.03124 0.000652756
          97     2.17747     1.02574 0.000637923
          97     2.18208     1.01539 0.000645037
          97      2.1867     1.00261 0.000680756
          97     2.19131    0.987105 0.000649392
          97     2.19592     0.96334 0.000644944
          97     2.20054    0.906825 0.000555128
          97     2.20515     0.88405 0.000584786
          97     2.20976    0.859537 0.000527099
          97     2.21438    0.834185  0.00050439
          97     2.21899    0.807724 0.000418669
          97      2.2236    0.780888 0.000461702
          97     2.22822    0.754073 0.000435447
          97     2.23283    0.727116 0.000396153
          97     2.23744    0.700665 0.000413681
          97     2.24206    0.675931 0.000425574
          97     2.24667    0.652026 0.000468063
          97     2.25128    0.630657 0.000431851
          97      2.2559    0.610798 0.000525834
          97     2.26051    0.593863 0.000551725
          97     2.26512    0.580332 0.000593804
          97     2.26974    0.568425 0.000552981
          97     2.27435    0.561225 0.000626265
          97     2.27896    0.557045 0.000663938
          97     2.28358    0.557158  0.00062734
          97     2.28819    0.560942 0.000640952
          97      2.2928    0.568871 0.000701784
          97     2.29742    0.580328 0.000709515
          97     2.30203     0.59682 0.000691842
          98           0           0           0
          98  0.00461329           0           0
          98  0.00922657           0           0
          98   0.0138399           0           0
          98   0.0184531           0           0
          98   0.0230664           0           0
          98   0.0276797           0           0
          98    0.032293           0           0
          98   0.0369063           0           0
          98   0.0415196           0           0
          98   0.0461329           0           0
          98   0.0507461           0           0
          98   0.0553594           0           0
          98   0.0599727           0           0
          98    0.064586           0           0
          98   0.0691993           0           0
          98   0.0738126           0           0
          98   0.0784259           0           0
          98   0.0830391           0           0
          98   0.0876524           0           0
          98   0.0922657           0           0
          98    0.096879           0           0
          98    0.101492           0           0
          98    0.106106           0           0
          98    0.110719           0           0
          98    0.115332           0           0
          98    0.119945           0           0
          98    0.124559           0           0
          98    0.129172           0           0
          98    0.133785           0           0
          98    0.138399           0           0
          98    0.143012           0           0
          98    0.147625           0           0
          98    0.152238           0           0
          98    0.156852           0           0
          98    0.161465           0           0
          98    0.166078           0           0
          98    0.170692           0           0
          98    0.175305           0           0
          98    0.179918           0           0
          98    0.184531           0           0
          98    0.189145           0           0
          98    0.193758           0           0
          98    0.198371           0           0
          98    0.202985           0           0
          98    0.207598           0           0
          98    0.212211           0           0
          98    0.216824           0           0
          98    0.221438           0           0
          98    0.226051           0           0
          98    0.230664           0           0
          98    0.235278           0           0
          98    0.239891           0           0
          98    0.244504           0           0
          98    0.249117           0           0
          98    0.253731           0           0
          98    0.258344           0           0
          98    0.262957           0           0
          98    0.267571           0           0
          98    0.272184           0           0
          98    0.276797           0           0
          98     0.28141           0           0
          98    0.286024           0           0
          98    0.290637           0           0
          98     0.29525           0           0
          98    0.299864           0           0
          98    0.304477           0           0
          98     0.30909           0           0
          98    0.313703           0           0
          98    0.318317           0           0
          98     0.32293           0           0
          98    0.327543           0           0
          98    0.332157           0           0
          98     0.33677           0           0
          98    0.341383           0           0
          98    0.345996           0           0
          98     0.35061           0           0
          98    0.355223           0           0
          98    0.359836           0           0
          98     0.36445           0           0
          98    0.369063           0           0
          98    0.373676           0           0
          98    0.378289           0           0
          98    0.382903           0           0
          98    0.387516           0           0
          98    0.392129           0           0
          98    0.396743           0           0
          98    0.401356           0           0
          98    0.405969           0           0
          98    0.410582           0           0
          98    0.415196           0           0
          98    0.419809           0           0
          98    0.424422           0           0
          98    0.429036           0           0
          98    0.433649           0           0
          98    0.438262           0           0
          98    0.442875           0           0
          98    0.447489           0           0
          98    0.452102           0           0
          98    0.456715           0           0
          98    0.461329           0           0
          98    0.465942           0           0
          98    0.470555           0           0
          98    0.475168           0           0
          98    0.479782           0           0
          98    0.484395           0           0
          98    0.489008           0           0
          98    0.493622           0           0
          98    0.498235           0           0
          98    0.502848           0           0
          98    0.507461           0           0
          98    0.512075           0           0
          98    0.516688           0           0
          98    0.521301           0           0
          98    0.525915           0           0
          98    0.530528           0           0
          98    0.535141           0           0
          98    0.539754           0           0
          98    0.544368           0           0
          98    0.548981           0           0
          98    0.553594           0           0
          98    0.558208           0           0
          98    0.562821           0           0
          98    0.567434           0           0
          98    0.572047           0           0
          98    0.576661           0           0
          98    0.581274           0           0
          98    0.585887           0           0
          98    0.590501           0           0
          98    0.595114           0           0
          98    0.599727           0           0
          98     0.60434           0           0
          98    0.608954           0           0
          98    0.613567           0           0
          98     0.61818           0           0
          98    0.622794           0           0
          98    0.627407           0           0
          98     0.63202           0           0
          98    0.636633           0           0
          98    0.641247           0           0
          98     0.64586           0           0
          98    0.650473           0           0
          98    0.655087           0           0
          98      0.6597           0           0
          98    0.664313           0           0
          98    0.668926           0           0
          98     0.67354           0           0
          98    0.678153           0           0
          98    0.682766           0           0
          98     0.68738           0           0
          98    0.691993           0           0
          98    0.696606           0           0
          98    0.701219           0           0
          98    0.705833           0           0
          98    0.710446           0           0
          98    0.715059           0           0
          98    0.719673           0           0
          98    0.724286           0           0
          98    0.728899           0           0
          98    0.733512           0           0
          98    0.738126           0           0
          98    0.742739           0           0
          98    0.747352           0           0
          98    0.751966           0           0
          98    0.756579           0           0
          98    0.761192           0           0
          98    0.765805           0           0
          98    0.770419           0           0
          98    0.775032           0           0
          98    0.779645           0           0
          98    0.784259           0           0
          98    0.788872           0           0
          98    0.793485           0           0
          98    0.798098           0           0
          98    0.802712           0           0
          98    0.807325           0           0
          98    0.811938           0           0
          98    0.816552           0           0
          98    0.821165           0           0
          98    0.825778           0           0
          98    0.830391           0           0
          98    0.835005           0           0
          98    0.839618           0           0
          98    0.844231           0           0
          98    0.848845           0           0
          98    0.853458           0           0
          98    0.858071           0           0
          98    0.862684           0           0
          98    0.867298 7.83705e-07 7.79697e-07
          98    0.871911 4.65274e-06 2.86317e-06
          98    0.876524 1.53467e-06 1.07405e-06
          98    0.881138 1.51869e-05 5.14554e-06
          98    0.885751  4.4337e-05 8.00521e-06
          98    0.890364  0.00010784 1.29344e-05
          98    0.894977 0.000245857 1.79655e-05
          98    0.899591  0.00051074 2.68364e-05
          98    0.904204  0.00107313 4.09284e-05
          98    0.908817  0.00215029 6.12842e-05
          98    0.913431  0.00426442 8.98078e-05
          98    0.918044  0.00802025 9.99441e-05
          98    0.922657   0.0142925 0.000158897
          98     0.92727   0.0241589 0.000214688
          98    0.931884   0.0395657 0.000258862
          98    0.936497   0.0614083 0.000304228
          98     0.94111   0.0942591 0.000391267
          98    0.945724     0.13713 0.000543265
          98    0.950337    0.196271 0.000579706
          98     0.95495    0.271771 0.000692805
          98    0.959563    0.367781  0.00079333
          98    0.964177    0.484524 0.000992531
          98     0.96879    0.624888   0.0010545
          98    0.973403    0.789757  0.00140804
          98    0.978017    0.978714  0.00143559
          98     0.98263     1.19503  0.00151254
          98    0.987243     1.42476  0.00164981
          98    0.991856      1.6779   0.0017891
          98     0.99647     1.94672  0.00196787
          98     1.00108     2.22752  0.00181697
          98      1.0057     2.51428  0.00192804
          98     1.01031     2.80822  0.00196345
          98     1.01492      3.0932  0.00210043
          98     1.01954     3.37433  0.00204068
          98     1.02415     3.63921  0.00192981
          98     1.02876     3.89135   0.0022412
          98     1.03338      4.1153  0.00237801
          98     1.03799     4.32235  0.00211089
          98      1.0426     4.50182  0.00210445
          98     1.04722     4.64819  0.00239717
          98     1.05183     4.76331  0.00222299
          98     1.05644     4.84985  0.00258486
          98     1.06106     4.90515  0.00250716
          98     1.06567     4.93048   0.0024702
          98     1.07028     4.92536  0.00230362
          98      1.0749      4.8902  0.00290155
          98     1.07951     4.82772  0.00239028
          98     1.08412     4.74911  0.00257249
          98     1.08874     4.63763  0.00237713
          98     1.09335     4.50818  0.00247633
          98     1.09796     4.36727  0.00241757
          98     1.10258      4.2062  0.00257638
          98     1.10719      4.0327  0.00234168
          98      1.1118     3.85418  0.00231159
          98     1.11642     3.66901  0.00240648
          98     1.12103     3.47565  0.00208543
          98     1.12564      3.2771  0.00204496
          98     1.13026     3.08134  0.00175295
          98     1.13487     2.88328  0.00186515
          98     1.13948     2.69428    0.001751
          98     1.14409     2.50424  0.00139443
          98     1.14871     2.31883   0.0016081
          98     1.15332     2.14625  0.00147546
          98     1.15793     1.97485  0.00137245
          98     1.16255     1.81097  0.00125847
          98     1.16716     1.65787   0.0012241
          98     1.17177     1.51101  0.00132705
          98     1.17639     1.37183  0.00126101
          98       1.181     1.24204  0.00122148
          98     1.18561     1.12277 0.000904605
          98     1.19023     1.01014  0.00101007
          98     1.19484    0.911188  0.00076679
          98     1.19945    0.814658 0.000897488
          98     1.20407    0.728379 0.000939598
          98     1.20868    0.647184 0.000842398
          98     1.21329    0.575369 0.000853706
          98     1.21791     0.50964 0.000735294
          98     1.22252     0.45079 0.000729394
          98     1.22713    0.398221 0.000657279
          98     1.23175    0.348319 0.000689072
          98     1.23636     0.30496 0.000599984
          98     1.24097     0.26738 0.000585914
          98     1.24559    0.234119 0.000495113
          98      1.2502     0.20361 0.000532352
          98     1.25481    0.177128 0.000470143
          98     1.25943    0.153641 0.000473846
          98     1.26404    0.132961 0.000434654
          98     1.26865    0.115369 0.000394553
          98     1.27327    0.100285 0.000406765
          98     1.27788   0.0870624 0.000376226
          98     1.28249   0.0762894  0.00033392
          98     1.28711   0.0671627 0.000310229
          98     1.29172   0.0589206 0.000308734
          98     1.29633    0.053254 0.000291329
          98     1.30095    0.047993 0.000245008
          98     1.30556   0.0441806  0.00024365
          98     1.31017   0.0421627 0.000263604
          98     1.31479   0.0409694 0.000249205
          98      1.3194   0.0404389 0.000215806
          98     1.32401   0.0413073 0.000226078
          98     1.32863   0.0429157 0.000201802
          98     1.33324   0.0455985 0.000248738
          98     1.33785   0.0494576 0.000249287
          98     1.34247   0.0539101 0.000284327
          98     1.34708   0.0595323 0.000232406
          98     1.35169   0.0664706 0.000286871
          98     1.35631   0.0742879 0.000295455
          98     1.36092   0.0829896 0.000318385
          98     1.36553   0.0931146 0.000313037
          98     1.37015    0.104727 0.000378887
          98     1.37476    0.117254 0.000319297
          98     1.37937    0.130963 0.000392174
          98     1.38399    0.147426  0.00039321
          98      1.3886    0.163764 0.000434197
          98     1.39321    0.181336 0.000409009
          98     1.39783    0.202174 0.000440146
          98     1.40244    0.224279 0.000464977
          98     1.40705    0.247363 0.000514899
          98     1.41167    0.271167 0.000497624
          98     1.41628    0.299386 0.000534566
          98     1.42089    0.326157 0.000468895
          98     1.42551     0.35607 0.000473854
          98     1.43012    0.386841 0.000537851
          98     1.43473    0.417846  0.00048291
          98     1.43935    0.451755 0.000584427
          98     1.44396    0.486266 0.000530964
          98     1.44857    0.520634 0.000542876
          98     1.45319    0.555695 0.000598237
          98      1.4578     0.59139 0.000577979
          98     1.46241    0.627876 0.000618449
          98     1.46702    0.664694 0.000639237
          98     1.47164    0.698492 0.000660689
          98     1.47625    0.733832 0.000594878
          98     1.48086    0.767143 0.000658257
          98     1.48548    0.798427 0.000659328
          98     1.49009    0.828397 0.000795144
          98      1.4947    0.855923 0.000775059
          98     1.49932    0.881591 0.000713646
          98     1.50393    0.904563  0.00073723
          98     1.50854     0.92548 0.000835684
          98     1.51316     0.94217 0.000730665
          98     1.51777    0.953964 0.000872076
          98     1.52238    0.964575 0.000857113
          98       1.527    0.971078 0.000890472
          98     1.53161    0.974769 0.000892087
          98     1.53622    0.972635 0.000897278
          98     1.54084    0.968422 0.000822799
          98     1.54545    0.959693 0.000870527
          98     1.55006    0.947755 0.000870239
          98     1.55468    0.932911 0.000844957
          98     1.55929    0.914817 0.000814885
          98      1.5639     0.89157 0.000816285
          98     1.56852    0.866992 0.000673226
          98     1.57313    0.840545 0.000749871
          98     1.57774    0.811376 0.000768799
          98     1.58236    0.781008   0.0006507
          98     1.58697    0.747006 0.000688367
          98     1.59158    0.712787 0.000657905
          98      1.5962    0.677198 0.000593869
          98     1.60081    0.641113 0.000570193
          98     1.60542    0.605285 0.000601156
          98     1.61004    0.569308 0.000474083
          98     1.61465    0.533507 0.000539324
          98     1.61926     0.49893 0.000414263
          98     1.62388    0.464394 0.000508004
          98     1.62849    0.431968 0.000466081
          98      1.6331    0.399918 0.000448139
          98     1.63772    0.369722 0.000457437
          98     1.64233    0.341429 0.000482849
          98     1.64694    0.314869 0.000377435
          98     1.65156    0.290899 0.000412322
          98     1.65617    0.268082 0.000437243
          98     1.66078    0.248358 0.000491109
          98      1.6654    0.231657 0.000423184
          98     1.67001    0.217247  0.00045137
          98     1.67462    0.205706 0.000461804
          98     1.67924    0.196012 0.000448971
          98     1.68385    0.190594 0.000432848
          98     1.68846    0.188139 0.000437348
          98     1.69308    0.189085 0.000497786
          98     1.69769    0.193011 0.000485495
          98      1.7023    0.201121 0.000464247
          98     1.70692    0.212986 0.000568523
          98     1.71153    0.229719 0.000551482
          98     1.71614    0.249938 0.000608265
          98     1.72076    0.275766 0.000577379
          98     1.72537     0.30526 0.000650159
          98     1.72998    0.340551 0.000595689
          98      1.7346    0.381395 0.000608844
          98     1.73921    0.426895 0.000757383
          98     1.74382    0.478896 0.000783873
          98     1.74844    0.536128 0.000747066
          98     1.75305    0.599389 0.000781897
          98     1.75766    0.668187 0.000684296
          98     1.76228    0.742726 0.000815672
          98     1.76689    0.822453 0.000752768
          98      1.7715    0.908589  0.00086777
          98     1.77612    0.998148 0.000810164
          98     1.78073     1.09403 0.000780702
          98     1.78534     1.19234 0.000802015
          98     1.78995     1.29532 0.000748111
          98     1.79457     1.40154 0.000833141
          98     1.79918     1.50959 0.000740099
          98     1.80379     1.61701 0.000826205
          98     1.80841     1.72629 0.000813873
          98     1.81302      1.8354 0.000837165
