          50     5.17064    0.985117 0.000697238
          50     5.18357    0.985176 0.000683974
          50      5.1965    0.985289 0.000897508
          50     5.20942     0.98738 0.000746461
          50     5.22235    0.985795 0.000787507
          50     5.23528    0.986555 0.000719143
          50      5.2482    0.986948 0.000750215
          50     5.26113    0.986431 0.000664739
          50     5.27406    0.985462 0.000859443
          50     5.28698     0.98637 0.000807466
          50     5.29991    0.986718 0.000818234
          50     5.31284    0.986062 0.000762656
          50     5.32576    0.985915 0.000639408
          50     5.33869    0.986837 0.000719576
          50     5.35162     0.98774 0.000667076
          50     5.36454    0.987311 0.000705897
          50     5.37747    0.986544 0.000652013
          50      5.3904     0.98528 0.000733914
          50     5.40332    0.986191 0.000756767
          50     5.41625    0.986868 0.000657742
          50     5.42918    0.986219 0.000712628
          50      5.4421    0.986281 0.000796206
          50     5.45503    0.986971  0.00069521
          50     5.46796    0.985009 0.000651938
          50     5.48088    0.986311 0.000603662
          50     5.49381    0.986618 0.000685126
          50     5.50674    0.986126 0.000780239
          50     5.51966    0.985113 0.000761312
          50     5.53259    0.985216 0.000860182
          50     5.54551    0.986104 0.000646994
          50     5.55844     0.98445 0.000817159
          50     5.57137    0.986677 0.000706342
          50     5.58429     0.98478 0.000693861
          50     5.59722    0.986194 0.000850954
          50     5.61015    0.986827 0.000732441
          50     5.62307    0.985675 0.000795655
          50       5.636     0.98638 0.000689246
          50     5.64893    0.986308 0.000663644
          50     5.66185    0.986476 0.000636684
          50     5.67478    0.985927 0.000596928
          50     5.68771    0.986288  0.00062481
          50     5.70063      0.9869 0.000833449
          50     5.71356    0.985997 0.000635672
          50     5.72649    0.985805 0.000509455
          50     5.73941    0.986499 0.000606583
          50     5.75234    0.984706 0.000724787
          50     5.76527    0.985417 0.000639392
          50     5.77819    0.987052 0.000632757
          50     5.79112    0.986108 0.000743275
          50     5.80405    0.986959 0.000750164
          50     5.81697    0.985449 0.000550323
          50      5.8299     0.98488 0.000669027
          50     5.84283    0.985955 0.000675318
          50     5.85575    0.985422 0.000734167
          50     5.86868    0.987608 0.000711449
          50     5.88161    0.986647 0.000734772
          50     5.89453    0.985525 0.000549494
          50     5.90746     0.98494 0.000668493
          50     5.92039     0.98627 0.000663713
          50     5.93331     0.98542  0.00060983
          50     5.94624    0.985097 0.000678908
          50     5.95917    0.987105 0.000713576
          50     5.97209    0.985638 0.000667494
          50     5.98502     0.98573 0.000649965
          50     5.99795    0.984424 0.000697108
          50     6.01087    0.986091 0.000635349
          50      6.0238    0.985511 0.000648036
          50     6.03673    0.986392 0.000527109
          50     6.04965    0.985447  0.00061203
          50     6.06258    0.985722 0.000669735
          50     6.07551    0.986503 0.000731601
          50     6.08843    0.984966 0.000721074
          50     6.10136    0.984855 0.000559939
          50     6.11429    0.986197 0.000542474
          50     6.12721    0.986117 0.000661333
          50     6.14014    0.985586  0.00067441
          50     6.15307    0.985804 0.000735383
          50     6.16599    0.985179 0.000673013
          50     6.17892    0.986355 0.000746922
          50     6.19185    0.985935 0.000712025
          50     6.20477    0.985682 0.000737037
          50      6.2177    0.985722 0.000759058
          50     6.23063    0.985929 0.000711883
          50     6.24355    0.985447 0.000617508
          50     6.25648    0.985036 0.000543187
          50      6.2694    0.986123 0.000790171
          50     6.28233    0.986218 0.000613701
          50     6.29526     0.98571 0.000619888
          50     6.30818     0.98494 0.000674106
          50     6.32111    0.986381 0.000619058
          50     6.33404    0.985023 0.000601907
          50     6.34696    0.985906 0.000725821
          50     6.35989     0.98687 0.000603706
          50     6.37282    0.985783 0.000625225
          50     6.38574    0.984758 0.000596218
          50     6.39867     0.98595 0.000705014
          50      6.4116    0.986049 0.000578221
          50     6.42452     0.98554 0.000615534
          50     6.43745    0.985507 0.000672574
          50     6.45038    0.986419 0.000637161
          51           0           0           0
          51   0.0129266           0           0
          51   0.0258532           0           0
          51   0.0387798           0           0
          51   0.0517064           0           0
          51    0.064633           0           0
          51   0.0775596           0           0
          51   0.0904863           0           0
          51    0.103413           0           0
          51    0.116339           0           0
          51    0.129266           0           0
          51    0.142193           0           0
          51    0.155119           0           0
          51    0.168046           0           0
          51    0.180973           0           0
          51    0.193899           0           0
          51    0.206826           0           0
          51    0.219752           0           0
          51    0.232679           0           0
          51    0.245606           0           0
          51    0.258532           0           0
          51    0.271459           0           0
          51    0.284385           0           0
          51    0.297312           0           0
          51    0.310239           0           0
          51    0.323165           0           0
          51    0.336092           0           0
          51    0.349018           0           0
          51    0.361945           0           0
          51    0.374872           0           0
          51    0.387798           0           0
          51    0.400725           0           0
          51    0.413651           0           0
          51    0.426578           0           0
          51    0.439505           0           0
          51    0.452431           0           0
          51    0.465358           0           0
          51    0.478285           0           0
          51    0.491211           0           0
          51    0.504138           0           0
          51    0.517064           0           0
          51    0.529991           0           0
          51    0.542918           0           0
          51    0.555844           0           0
          51    0.568771           0           0
          51    0.581697           0           0
          51    0.594624           0           0
          51    0.607551           0           0
          51    0.620477           0           0
          51    0.633404           0           0
          51     0.64633           0           0
          51    0.659257           0           0
          51    0.672184           0           0
          51     0.68511           0           0
          51    0.698037           0           0
          51    0.710963           0           0
          51     0.72389           0           0
          51    0.736817           0           0
          51    0.749743           0           0
          51     0.76267           0           0
          51    0.775596           0           0
          51    0.788523           0           0
          51     0.80145           0           0
          51    0.814376           0           0
          51    0.827303           0           0
          51     0.84023           0           0
          51    0.853156 1.20999e-05 1.19807e-05
          51    0.866083 3.52321e-05 1.97339e-05
          51    0.879009 0.000729833 0.000119432
          51    0.891936  0.00368892  0.00023361
          51    0.904863   0.0143293  0.00050479
          51    0.917789   0.0429138 0.000939691
          51    0.930716    0.100579  0.00145813
          51    0.943642    0.206884  0.00202808
          51    0.956569    0.361646  0.00264546
          51    0.969496    0.557782  0.00290076
          51    0.982422    0.789351   0.0037866
          51    0.995349     1.04764  0.00456309
          51     1.00828     1.31624  0.00498761
          51      1.0212     1.55423   0.0054838
          51     1.03413     1.75769  0.00590011
          51     1.04706     1.93287  0.00797037
          51     1.05998     2.07982  0.00864575
          51     1.07291     2.17213  0.00740022
          51     1.08584      2.2323  0.00737301
          51     1.09876     2.27649  0.00758275
          51     1.11169     2.28558  0.00937316
          51     1.12461     2.29519  0.00798024
          51     1.13754     2.26929  0.00764718
          51     1.15047     2.23622  0.00715896
          51     1.16339     2.18033  0.00775929
          51     1.17632     2.14908  0.00758676
          51     1.18925     2.08354  0.00628191
          51     1.20217     2.03053  0.00557597
          51      1.2151     1.97942  0.00519914
          51     1.22803     1.92808   0.0065528
          51     1.24095     1.87748  0.00665787
          51     1.25388     1.83836  0.00621287
          51     1.26681     1.78865   0.0045622
          51     1.27973     1.73338  0.00442756
          51     1.29266     1.69462   0.0041672
          51     1.30559     1.65597  0.00443309
          51     1.31851     1.61109  0.00403738
          51     1.33144     1.57467  0.00445422
          51     1.34437     1.53932  0.00455069
          51     1.35729     1.51993  0.00412246
          51     1.37022     1.47892  0.00427819
          51     1.38315     1.44904  0.00432686
          51     1.39607     1.42748  0.00371459
          51       1.409     1.39527  0.00399707
          51     1.42193     1.38351  0.00385338
          51     1.43485     1.35182  0.00321197
          51     1.44778     1.33603  0.00306756
          51     1.46071     1.31134  0.00346298
          51     1.47363     1.29858  0.00343392
          51     1.48656     1.27923  0.00278866
          51     1.49949     1.27161  0.00349376
          51     1.51241     1.24905  0.00322036
          51     1.52534     1.23729  0.00312664
          51     1.53827     1.22446  0.00321879
          51     1.55119     1.21135  0.00354036
          51     1.56412     1.19314  0.00276761
          51     1.57705     1.18779  0.00258415
          51     1.58997     1.17664  0.00270094
          51      1.6029     1.16942  0.00297881
          51     1.61583      1.1618  0.00243685
          51     1.62875     1.15247  0.00278117
          51     1.64168     1.14189  0.00274168
          51     1.65461     1.13589   0.0030344
          51     1.66753     1.12721  0.00263797
          51     1.68046     1.11797  0.00259835
          51     1.69339     1.11545  0.00274667
          51     1.70631     1.11361  0.00251578
          51     1.71924     1.10846  0.00228959
          51     1.73217     1.10202  0.00352978
          51     1.74509     1.09651  0.00269791
          51     1.75802     1.09505  0.00297222
          51     1.77095      1.0886  0.00248449
          51     1.78387     1.08968  0.00252799
          51      1.7968     1.07941  0.00236624
          51     1.80973     1.08041  0.00214237
          51     1.82265     1.07647    0.002527
          51     1.83558     1.07415  0.00198221
          51      1.8485     1.07105  0.00202658
          51     1.86143     1.06942  0.00218067
          51     1.87436     1.07058  0.00226793
          51     1.88728     1.07003  0.00208139
          51     1.90021     1.06587  0.00248064
          51     1.91314     1.06447  0.00208449
          51     1.92606     1.06541  0.00260482
          51     1.93899     1.05718    0.002139
          51     1.95192     1.06267   0.0026958
          51     1.96484     1.06082  0.00213023
          51     1.97777     1.06062  0.00175078
          51      1.9907     1.06058  0.00183009
          51     2.00362     1.05556  0.00225808
          51     2.01655     1.05628  0.00203462
          51     2.02948     1.05623   0.0021636
          51      2.0424     1.05569  0.00269413
          51     2.05533     1.05684  0.00182335
          51     2.06826      1.0559  0.00237424
          51     2.08118     1.05492  0.00227436
          51     2.09411     1.05735  0.00214219
          51     2.10704     1.05855  0.00238527
          51     2.11996     1.05038  0.00229528
          51     2.13289     1.05138    0.001647
          51     2.14582     1.05355  0.00184155
          51     2.15874     1.04926  0.00194247
          51     2.17167     1.05184  0.00211233
          51      2.1846     1.05028  0.00207801
          51     2.19752     1.04975  0.00238895
          51     2.21045     1.04929  0.00194742
          51     2.22338     1.04589  0.00229432
          51      2.2363     1.04763  0.00216551
          51     2.24923     1.04963  0.00167956
          51     2.26216      1.0455  0.00185452
          51     2.27508     1.04394   0.0018476
          51     2.28801     1.04013  0.00188326
          51     2.30094     1.03862  0.00154406
          51     2.31386     1.04184  0.00219027
          51     2.32679     1.03935  0.00171588
          51     2.33972      1.0393  0.00174646
          51     2.35264     1.03772   0.0016877
          51     2.36557     1.03531  0.00161973
          51      2.3785      1.0357  0.00214947
          51     2.39142     1.03051  0.00180213
          51     2.40435     1.03112  0.00175881
          51     2.41728     1.03098  0.00191174
          51      2.4302     1.03107  0.00185233
          51     2.44313     1.02974   0.0014045
          51     2.45606     1.02678  0.00155871
          51     2.46898     1.02869  0.00164537
          51     2.48191     1.02332   0.0017002
          51     2.49484     1.02532  0.00186012
          51     2.50776     1.02502  0.00196306
          51     2.52069     1.02418   0.0017238
          51     2.53362     1.01898  0.00165953
          51     2.54654     1.02094  0.00173828
          51     2.55947     1.02173   0.0020753
          51      2.5724     1.01829  0.00194946
          51     2.58532     1.01821  0.00123881
          51     2.59825     1.01294   0.0016347
          51     2.61117     1.01636  0.00137808
          51      2.6241     1.01559  0.00141813
          51     2.63703     1.01734  0.00143463
          51     2.64995     1.01429  0.00142677
          51     2.66288     1.01412   0.0016988
          51     2.67581     1.01067  0.00155415
          51     2.68873     1.01055  0.00141226
          51     2.70166     1.00996  0.00161697
          51     2.71459     1.01106  0.00149139
          51     2.72751     1.01029  0.00158718
          51     2.74044     1.01246  0.00160587
          51     2.75337     1.00673  0.00132079
          51     2.76629     1.00818  0.00139465
          51     2.77922     1.00838  0.00136772
          51     2.79215     1.00902  0.00164847
          51     2.80507     1.00797  0.00178667
          51       2.818     1.00768  0.00139615
          51     2.83093     1.00733   0.0013923
          51     2.84385     1.00613  0.00130451
          51     2.85678     1.00468  0.00171691
          51     2.86971     1.00918  0.00151331
          51     2.88263     1.00326  0.00144966
          51     2.89556     1.00564  0.00143185
          51     2.90849     1.00678  0.00107638
          51     2.92141     1.00489  0.00134235
          51     2.93434      1.0018  0.00190905
          51     2.94727     1.00445  0.00161578
          51     2.96019     1.00269  0.00125506
          51     2.97312     1.00071  0.00124079
          51     2.98605     1.00385  0.00150503
          51     2.99897     1.00284  0.00155256
          51      3.0119     1.00248  0.00109811
          51     3.02483      1.0023  0.00133123
          51     3.03775     1.00116   0.0011991
          51     3.05068     1.00086  0.00135764
          51     3.06361     1.00134  0.00137906
          51     3.07653     0.99887  0.00130771
          51     3.08946    0.999636  0.00122955
          51     3.10239    0.998726  0.00134869
          51     3.11531    0.998948  0.00146535
          51     3.12824    0.997894  0.00130084
          51     3.14117    0.996749  0.00119451
          51     3.15409    0.999526  0.00145968
          51     3.16702    0.996053  0.00137632
          51     3.17995    0.996123  0.00138946
          51     3.19287    0.998448   0.0012702
          51      3.2058    0.997496  0.00125854
          51     3.21873    0.999662  0.00134276
          51     3.23165    0.996338  0.00119789
          51     3.24458    0.995145  0.00140618
          51     3.25751    0.997089  0.00131357
          51     3.27043    0.996298   0.0012621
          51     3.28336    0.997768  0.00136887
          51     3.29629    0.996503  0.00125292
          51     3.30921    0.996399  0.00123412
          51     3.32214    0.995877   0.0011465
          51     3.33506    0.995805  0.00110067
          51     3.34799    0.992922  0.00108966
          51     3.36092    0.995203 0.000986548
          51     3.37384    0.997861  0.00157616
          51     3.38677    0.992892  0.00106918
          51      3.3997    0.992835  0.00102806
          51     3.41262    0.994651  0.00112886
          51     3.42555    0.995064  0.00127409
          51     3.43848    0.995008  0.00106755
          51      3.4514    0.994504  0.00137702
          51     3.46433     0.99298 0.000832418
          51     3.47726    0.992811   0.0010702
          51     3.49018    0.992448   0.0011041
          51     3.50311    0.993595 0.000990718
          51     3.51604    0.993324  0.00120042
          51     3.52896     0.99342  0.00109963
          51     3.54189    0.992292  0.00107659
          51     3.55482     0.99362 0.000972398
          51     3.56774    0.992918  0.00120231
          51     3.58067    0.992761  0.00133227
          51      3.5936    0.993365  0.00101486
          51     3.60652    0.994581 0.000974667
          51     3.61945    0.993715  0.00119885
          51     3.63238    0.990745  0.00102199
          51      3.6453     0.99229  0.00108429
          51     3.65823    0.990347  0.00118826
          51     3.67116     0.99125 0.000930172
          51     3.68408    0.989875  0.00117613
          51     3.69701    0.991005  0.00124947
          51     3.70994    0.991427  0.00110135
          51     3.72286    0.990716  0.00103634
          51     3.73579    0.994135  0.00110447
          51     3.74872    0.989946  0.00108449
          51     3.76164    0.991542 0.000981086
          51     3.77457     0.98975  0.00118282
          51      3.7875    0.988848  0.00108824
          51     3.80042    0.988923 0.000942132
          51     3.81335    0.990419  0.00116595
          51     3.82628    0.991202   0.0011241
          51      3.8392    0.990238  0.00127579
          51     3.85213    0.991294  0.00105675
          51     3.86506    0.990986  0.00105303
          51     3.87798    0.988582 0.000991326
          51     3.89091    0.990919  0.00114152
          51     3.90384    0.988513  0.00107986
          51     3.91676    0.989778  0.00113479
          51     3.92969    0.989315  0.00105649
          51     3.94262    0.988617 0.000790175
          51     3.95554     0.98917  0.00087563
          51     3.96847    0.988547  0.00110403
          51      3.9814    0.988716 0.000952851
          51     3.99432    0.989822  0.00104712
          51     4.00725    0.988584    0.001077
          51     4.02018     0.98911  0.00103389
          51      4.0331    0.990664 0.000861376
          51     4.04603    0.989173 0.000902286
          51     4.05895    0.988048 0.000761377
          51     4.07188    0.987305 0.000838425
          51     4.08481    0.987972 0.000924253
          51     4.09773    0.987416   0.0008034
          51     4.11066    0.990838  0.00104905
          51     4.12359    0.988574  0.00101068
          51     4.13651    0.989001 0.000996501
          51     4.14944    0.989349 0.000763755
          51     4.16237    0.988571 0.000997509
          51     4.17529    0.986412   0.0008861
          51     4.18822    0.988516 0.000986153
          51     4.20115    0.988536 0.000966901
          51     4.21407    0.988516 0.000872481
          51       4.227    0.991094 0.000970522
          51     4.23993    0.987233  0.00086323
          51     4.25285    0.988668   0.0011101
          51     4.26578    0.988802 0.000793132
          51     4.27871    0.987456   0.0010554
          51     4.29163    0.988316  0.00105008
          51     4.30456    0.987584 0.000922588
          51     4.31749    0.988275 0.000850988
          51     4.33041    0.987929 0.000913937
          51     4.34334    0.988322 0.000873765
          51     4.35627    0.988296  0.00104983
          51     4.36919    0.988725  0.00097623
          51     4.38212     0.98783 0.000910923
          51     4.39505    0.986117 0.000935793
          51     4.40797      0.9888 0.000998364
          51      4.4209    0.989265 0.000704357
          51     4.43383    0.987145 0.000866753
          51     4.44675    0.987291 0.000734394
          51     4.45968    0.985533 0.000953707
          51     4.47261    0.989958  0.00097479
          51     4.48553     0.98677 0.000878738
          51     4.49846    0.987271  0.00087096
          51     4.51139    0.985784 0.000929887
          51     4.52431      0.9865  0.00102118
          51     4.53724    0.988092 0.000755026
          51     4.55017    0.986922 0.000840816
          51     4.56309    0.986166 0.000957028
          51     4.57602    0.986342 0.000777231
          51     4.58895    0.987827 0.000899266
          51     4.60187    0.987109 0.000861376
          51      4.6148    0.987588   0.0010745
          51     4.62773    0.986651  0.00098184
          51     4.64065    0.987461 0.000904478
          51     4.65358    0.987935 0.000938307
          51     4.66651    0.986414  0.00083162
          51     4.67943    0.987086 0.000790427
          51     4.69236    0.988091 0.000724387
          51     4.70529    0.986554 0.000818078
          51     4.71821    0.986823 0.000852475
          51     4.73114    0.985232 0.000787153
          51     4.74407    0.988218 0.000925872
          51     4.75699    0.987063 0.000766296
          51     4.76992    0.986762 0.000829907
          51     4.78285    0.986428 0.000821568
          51     4.79577    0.986494  0.00095085
          51      4.8087    0.986342 0.000776305
          51     4.82162     0.98571 0.000868321
          51     4.83455    0.987419 0.000789549
          51     4.84748    0.987406 0.000848098
          51      4.8604     0.98655 0.000865295
          51     4.87333    0.987131   0.0007722
          51     4.88626    0.988417 0.000814914
          51     4.89918    0.985689 0.000885461
          51     4.91211    0.986427 0.000865664
          51     4.92504    0.987549 0.000799223
          51     4.93796    0.987387 0.000797961
          51     4.95089    0.987546  0.00081718
          51     4.96382    0.986874 0.000727772
          51     4.97674    0.984976 0.000659375
          51     4.98967    0.987014 0.000705629
          51      5.0026    0.986946 0.000746579
          51     5.01552    0.985852 0.000819997
          51     5.02845    0.987024 0.000768062
          51     5.04138    0.987135 0.000810424
          51      5.0543    0.985826 0.000833098
          51     5.06723    0.986107 0.000841693
          51     5.08016    0.985213 0.000903607
          51     5.09308    0.985656 0.000921023
          51     5.10601     0.98639 0.000737454
          51     5.11894    0.987178 0.000716683
          51     5.13186    0.985927 0.000750547
          51     5.14479    0.987321 0.000690429
          51     5.15772    0.986903 0.000745186
          51     5.17064    0.985206 0.000689251
          51     5.18357    0.985326 0.000686924
          51      5.1965    0.985453 0.000894644
          51     5.20942    0.987435 0.000733808
          51     5.22235    0.985761 0.000772781
          51     5.23528    0.986389 0.000723941
          51      5.2482    0.986851 0.000741656
          51     5.26113    0.986368 0.000654676
          51     5.27406    0.985534 0.000845616
          51     5.28698    0.986449 0.000795434
          51     5.29991     0.98668 0.000803062
          51     5.31284    0.985928 0.000759354
          51     5.32576     0.98599  0.00063127
          51     5.33869    0.986823   0.0007056
          51     5.35162    0.987635 0.000662178
          51     5.36454    0.987399 0.000697608
          51     5.37747     0.98656  0.00063941
          51      5.3904    0.985228 0.000721307
          51     5.40332    0.986305 0.000750363
          51     5.41625    0.986998 0.000657618
          51     5.42918    0.986282 0.000701421
          51      5.4421    0.986297 0.000780751
          51     5.45503     0.98707  0.00068859
          51     5.46796    0.984966 0.000640585
          51     5.48088    0.986247 0.000595219
          51     5.49381     0.98654 0.000676203
          51     5.50674    0.986275 0.000779083
          51     5.51966     0.98511  0.00074639
          51     5.53259    0.985351 0.000853861
          51     5.54551    0.986152 0.000636074
          51     5.55844    0.984398 0.000802779
          51     5.57137    0.986613 0.000695353
          51     5.58429    0.984816 0.000681194
          51     5.59722    0.986069  0.00084343
          51     5.61015    0.986711 0.000727158
          51     5.62307    0.985668 0.000780082
          51       5.636    0.986285 0.000682154
          51     5.64893    0.986292 0.000650821
          51     5.66185    0.986433 0.000625644
          51     5.67478     0.98576 0.000608049
          51     5.68771    0.986428  0.00062793
          51     5.70063    0.986985 0.000821419
          51     5.71356    0.985953 0.000624741
          51     5.72649    0.985501  0.00058336
          51     5.73941    0.986389 0.000604621
          51     5.75234    0.984628  0.00071473
          51     5.76527    0.985439 0.000627233
          51     5.77819    0.986941  0.00063008
          51     5.79112    0.986339 0.000763854
          51     5.80405    0.986783 0.000755715
          51     5.81697    0.985573  0.00055319
          51      5.8299    0.984932 0.000657898
          51     5.84283    0.985899 0.000664348
          51     5.85575    0.985434 0.000719872
          51     5.86868    0.987599  0.00069755
          51     5.88161    0.986766 0.000729923
          51     5.89453    0.985569 0.000540493
          51     5.90746    0.985029 0.000661238
          51     5.92039    0.986462 0.000677863
          51     5.93331     0.98542 0.000597872
          51     5.94624    0.985203 0.000673842
          51     5.95917    0.986965 0.000713217
          51     5.97209    0.985627 0.000654493
          51     5.98502    0.985723 0.000637255
          51     5.99795    0.984386 0.000684468
          51     6.01087    0.985869 0.000660503
          51      6.0238    0.985498 0.000635461
          51     6.03673    0.986184 0.000556153
          51     6.04965    0.985541 0.000607174
          51     6.06258    0.985524 0.000685353
          51     6.07551    0.986531 0.000717812
          51     6.08843    0.985069 0.000714347
          51     6.10136    0.985006 0.000569082
          51     6.11429     0.98626 0.000535548
          51     6.12721    0.986151 0.000649255
          51     6.14014     0.98571 0.000672449
          51     6.15307    0.985799 0.000720982
          51     6.16599     0.98508 0.000666971
          51     6.17892    0.986455  0.00073891
          51     6.19185    0.985964 0.000698659
          51     6.20477    0.985794 0.000731129
          51      6.2177    0.985738 0.000744335
          51     6.23063    0.985786 0.000712095
          51     6.24355    0.985327 0.000617063
          51     6.25648    0.985061 0.000533084
          51      6.2694    0.986191 0.000777587
          51     6.28233    0.986209 0.000601729
          51     6.29526    0.985726 0.000607938
          51     6.30818    0.984954  0.00066103
          51     6.32111    0.986464 0.000612531
          51     6.33404    0.984885 0.000605565
          51     6.34696    0.985977 0.000715106
          51     6.35989    0.986818 0.000594133
          51     6.37282    0.985749 0.000613878
          51     6.38574    0.984988 0.000627494
          51     6.39867    0.985948 0.000691193
          51      6.4116    0.985949  0.00057539
          51     6.42452     0.98569 0.000621553
          51     6.43745    0.985523 0.000659558
          51     6.45038    0.986311 0.000633665
          52           0           0           0
          52   0.0129266           0           0
          52   0.0258532           0           0
          52   0.0387798           0           0
          52   0.0517064           0           0
          52    0.064633           0           0
          52   0.0775596           0           0
          52   0.0904863           0           0
          52    0.103413           0           0
          52    0.116339           0           0
          52    0.129266           0           0
          52    0.142193           0           0
          52    0.155119           0           0
          52    0.168046           0           0
          52    0.180973           0           0
          52    0.193899           0           0
          52    0.206826           0           0
          52    0.219752           0           0
          52    0.232679           0           0
          52    0.245606           0           0
          52    0.258532           0           0
          52    0.271459           0           0
          52    0.284385           0           0
          52    0.297312           0           0
          52    0.310239           0           0
          52    0.323165           0           0
          52    0.336092           0           0
          52    0.349018           0           0
          52    0.361945           0           0
          52    0.374872           0           0
          52    0.387798           0           0
          52    0.400725           0           0
          52    0.413651           0           0
          52    0.426578           0           0
          52    0.439505           0           0
          52    0.452431           0           0
          52    0.465358           0           0
          52    0.478285           0           0
          52    0.491211           0           0
          52    0.504138           0           0
          52    0.517064           0           0
          52    0.529991           0           0
          52    0.542918           0           0
          52    0.555844           0           0
          52    0.568771           0           0
          52    0.581697           0           0
          52    0.594624           0           0
          52    0.607551           0           0
          52    0.620477           0           0
          52    0.633404           0           0
          52     0.64633           0           0
          52    0.659257           0           0
          52    0.672184           0           0
          52     0.68511           0           0
          52    0.698037           0           0
          52    0.710963           0           0
          52     0.72389           0           0
          52    0.736817           0           0
          52    0.749743           0           0
          52     0.76267           0           0
          52    0.775596           0           0
          52    0.788523           0           0
          52     0.80145           0           0
          52    0.814376           0           0
          52    0.827303           0           0
          52     0.84023           0           0
          52    0.853156 1.18672e-05 1.17525e-05
          52    0.866083 3.45545e-05  1.9366e-05
          52    0.879009 0.000760535 0.000121017
          52    0.891936  0.00367231 0.000229708
          52    0.904863   0.0143705 0.000496761
          52    0.917789   0.0429303 0.000921765
          52    0.930716    0.100412  0.00143962
          52    0.943642    0.207267  0.00202497
          52    0.956569    0.361717  0.00259553
          52    0.969496    0.557883  0.00284672
          52    0.982422    0.789622  0.00372348
          52    0.995349     1.04806  0.00449474
          52     1.00828     1.31644  0.00489582
          52      1.0212     1.55466  0.00539493
          52     1.03413     1.75946  0.00604533
          52     1.04706     1.93262  0.00782075
          52     1.05998     2.07944  0.00848782
          52     1.07291     2.17117  0.00731899
          52     1.08584     2.23271   0.0072424
          52     1.09876      2.2772  0.00747072
          52     1.11169     2.28724  0.00933843
          52     1.12461     2.29496  0.00783023
          52     1.13754     2.27037  0.00757586
          52     1.15047     2.23499  0.00712635
          52     1.16339     2.18015   0.0076121
          52     1.17632      2.1479  0.00753204
          52     1.18925      2.0852  0.00637624
          52     1.20217      2.0318  0.00561102
          52      1.2151      1.9792  0.00510381
          52     1.22803     1.92886  0.00647357
          52     1.24095     1.87667  0.00657956
          52     1.25388     1.83882  0.00611033
          52     1.26681     1.78901  0.00448878
          52     1.27973     1.73385  0.00436781
          52     1.29266     1.69402  0.00412968
          52     1.30559     1.65672  0.00441103
          52     1.31851     1.61113  0.00395991
          52     1.33144     1.57447  0.00437291
          52     1.34437     1.54001  0.00451569
          52     1.35729     1.51927  0.00409653
          52     1.37022     1.47913  0.00420104
          52     1.38315     1.44987  0.00432258
          52     1.39607      1.4265  0.00377023
          52       1.409     1.39536  0.00392122
          52     1.42193     1.38266  0.00387327
          52     1.43485     1.35138  0.00318029
          52     1.44778     1.33484  0.00323291
          52     1.46071     1.31147   0.0033988
          52     1.47363     1.29773  0.00347261
          52     1.48656     1.27922  0.00273504
          52     1.49949     1.27142  0.00343176
          52     1.51241     1.24952  0.00319267
          52     1.52534     1.23768  0.00309075
          52     1.53827     1.22496  0.00319639
          52     1.55119     1.21179  0.00350039
          52     1.56412     1.19351  0.00273839
          52     1.57705     1.18801  0.00254339
          52     1.58997     1.17654    0.002651
          52      1.6029     1.16971  0.00293534
          52     1.61583     1.16175  0.00239067
          52     1.62875      1.1523   0.0027333
          52     1.64168     1.14261  0.00278261
          52     1.65461     1.13569  0.00298306
          52     1.66753     1.12728  0.00258814
          52     1.68046     1.11795  0.00254846
          52     1.69339     1.11485   0.0027582
          52     1.70631     1.11387  0.00248015
          52     1.71924      1.1082  0.00225953
          52     1.73217     1.10184  0.00346636
          52     1.74509     1.09691  0.00267505
          52     1.75802     1.09509  0.00291538
          52     1.77095     1.08887  0.00245133
          52     1.78387     1.08944  0.00249041
          52      1.7968     1.07902  0.00235337
          52     1.80973     1.08034  0.00210221
          52     1.82265     1.07598  0.00252446
          52     1.83558      1.0744  0.00195996
          52      1.8485     1.07108  0.00198777
          52     1.86143     1.06938  0.00213908
          52     1.87436      1.0709  0.00224637
          52     1.88728     1.07013  0.00204362
          52     1.90021     1.06591  0.00243329
          52     1.91314     1.06491  0.00208904
          52     1.92606     1.06527  0.00255862
          52     1.93899     1.05711  0.00209927
          52     1.95192     1.06237  0.00266021
          52     1.96484     1.06113  0.00211181
          52     1.97777     1.06067  0.00171777
          52      1.9907     1.06141  0.00197475
          52     2.00362     1.05579  0.00222639
          52     2.01655     1.05679  0.00205792
          52     2.02948     1.05605  0.00212911
          52      2.0424     1.05628  0.00270623
          52     2.05533     1.05698  0.00179415
          52     2.06826     1.05585  0.00232918
          52     2.08118     1.05519  0.00224575
          52     2.09411     1.05742  0.00210225
          52     2.10704      1.0584  0.00234459
          52     2.11996     1.05034  0.00225151
          52     2.13289     1.05169  0.00164274
          52     2.14582      1.0537  0.00181229
          52     2.15874     1.04924  0.00190525
          52     2.17167     1.05139   0.0021202
          52      2.1846     1.05031  0.00203825
          52     2.19752     1.04982  0.00234419
          52     2.21045     1.04938  0.00191218
          52     2.22338      1.0461  0.00225911
          52      2.2363     1.04753   0.0021263
          52     2.24923     1.04955   0.0016492
          52     2.26216     1.04569  0.00182833
          52     2.27508     1.04431   0.0018479
          52     2.28801     1.04056  0.00189533
          52     2.30094     1.03899  0.00155843
          52     2.31386     1.04216  0.00217113
          52     2.32679     1.03931   0.0016833
          52     2.33972     1.03883  0.00177485
          52     2.35264     1.03735  0.00169503
          52     2.36557     1.03533  0.00158874
